1.266821724134377103e-01,1.258249722552577943e-01,1.567829943092280132e-01,1.203964245688140394e-01,2.306489425917354619e-01,7.729938720052462187e-02,2.198556565634566806e-01,2.306489425917354619e-01,1.444404084566671409e-01,2.134383515001497811e-01,1.845965820372219290e-01,1.690243610568294974e-01,8.293372175076881014e-02,7.938589545976852679e-02,1.726924558054891978e-01,2.306489425917354619e-01,1.804044125994191394e-01,1.773482170293351756e-01,1.636213390887373414e-02,3.942632928871379894e-02,2.306489425917354619e-01,2.306489425917354619e-01,2.306489425917354619e-01,1.487501052890550790e-01,1.918495454028101288e-01,1.350571626759385357e-01,1.102299735240289957e-01,2.174146190680971980e-01,1.121063520260877772e-01,1.389904984297906099e-01,2.056391778075945531e-01,2.306489425917354619e-01,1.750820414065678565e-01,6.860407230258819267e-02,1.064019097819992737e-01,8.368833572467268556e-02
1.814274018239457331e-01,1.790680599075816226e-01,2.691627823701141509e-01,7.352148341173907198e-02,1.615567484780980334e-02,2.558445585753306439e-02,0.000000000000000000e+00,3.000737793136072987e-02,5.637709202002175179e-02,5.875148726982532682e-02,3.837743595648959727e-02,6.548907532962311429e-02,1.024399994202982722e-01,1.931910059877671171e-01,2.691627823701141509e-01,2.167274885986766597e-01,1.381625228470829136e-01,1.287375771606056873e-01,1.988000210141053492e-01,1.788082012426015499e-01,2.691627823701141509e-01,2.474653429401988125e-01,2.691627823701141509e-01,1.296403601221133572e-01,3.691431102753232885e-02,1.062625233610466485e-01,1.769200008599008944e-01,2.691627823701141509e-01,6.706646806721333620e-02,3.743999110599530861e-02,9.414050886048644373e-02,1.980604416069580709e-01,2.494075605616266900e-01,2.691627823701141509e-01,1.670884066481302666e-01,1.125025967647435565e-01
2.678369605214245830e-01,2.678369605214245830e-01,1.430626712055031446e-01,1.972393288495591368e-01,1.168212616743436877e-01,4.691731264433102178e-02,1.588158614133529101e-01,2.678369605214245830e-01,2.678369605214245830e-01,1.637461152644287821e-01,9.034260080340766885e-02,6.916010993479346225e-02,6.452940264067302811e-02,4.993919727862082547e-02,1.891918468492289696e-03,1.539257692795205877e-02,4.949880913713410741e-02,1.127839093701108741e-01,1.117371086584861145e-01,1.200434088974127872e-01,2.678369605214245830e-01,2.309088068907718949e-01,2.678369605214245830e-01,1.993918979961643301e-01,1.458912057846215860e-01,9.375711425607502481e-02,3.181655074356877499e-02,1.222683227046163570e-02,5.167209528088607950e-02,1.012579755566998113e-01,1.332299784671983900e-01,2.678369605214245830e-01,2.678369605214245830e-01,2.678369605214245830e-01,7.170079569452990353e-02,7.127478891953592521e-02
2.024973253900317072e-01,1.734853532713575286e-01,9.592967018401642176e-02,2.096227074696005166e-01,2.463483440541938685e-01,4.374049693483175738e-02,1.545384924438607255e-02,2.084210753350885029e-02,4.474685249035972173e-02,2.240444046208847906e-01,1.413079103478709873e-02,3.423026816439563719e-02,7.429536315086975040e-02,9.369753178793555071e-02,2.463483440541938685e-01,1.799978007862612084e-01,2.463483440541938685e-01,2.463483440541938685e-01,1.703657576412399496e-02,1.149519296375924454e-01,7.880925599001552262e-02,1.159118973615718695e-01,2.463483440541938685e-01,2.148269968164316923e-01,1.665359089330225306e-01,2.190697855445326581e-01,2.463483440541938685e-01,1.790344728757750359e-01,1.564719168580456787e-01,2.463483440541938685e-01,2.463483440541938685e-01,1.617648197034187163e-01,8.598432010210396714e-02,1.004631201207611124e-01,3.245970112795822787e-02,1.764303587879113844e-01
2.000701060031682132e-01,1.253428253657881408e-01,5.307217226826882461e-02,7.429505913599478151e-02,9.035282135857307384e-02,4.408498600355750807e-02,1.295742977439909849e-01,6.068646869871066607e-02,2.253164356721389372e-01,1.902400480113540238e-01,5.190172493305649642e-02,9.917766775936411039e-02,1.450288526550683188e-01,2.332113974296291525e-01,1.672962463896646990e-01,1.250620690156381276e-01,2.332113974296291525e-01,1.435237378374232264e-01,2.326802498305818034e-01,2.332113974296291525e-01,2.332113974296291525e-01,1.952887650924479690e-01,2.332113974296291525e-01,9.156289752652224667e-02,7.200340959181758538e-02,1.433099127095082137e-01,1.278589207924789584e-01,1.643974247555032853e-01,1.402666306187932976e-01,1.476638762745808853e-01,6.926821277368527818e-02,1.227674856870000636e-01,2.332113974296291525e-01,2.332113974296291525e-01,2.332113974296291525e-01,2.332113974296291525e-01
1.288544548962483605e-01,1.111173467157206829e-01,1.310134415448149237e-01,6.403117078238283744e-02,2.472016040835132988e-01,1.680243025476549079e-01,2.457184941216678242e-01,6.096327191642729459e-02,8.241208019782179928e-02,1.406191169504890370e-01,1.391054584153071649e-01,1.870294808612399939e-01,1.815641144907140236e-01,1.527136335370444242e-01,7.361274297228352637e-02,3.556147283151456923e-02,1.242859369397096708e-01,4.778365694691150828e-02,1.261082005419342233e-01,1.052840660497826319e-01,3.498004677743443702e-02,1.083280568282041639e-01,2.472016040835132988e-01,1.850841303655940684e-01,2.472016040835132988e-01,2.472016040835132988e-01,2.472016040835132988e-01,1.967814048823536832e-01,7.261536448935096422e-02,2.068351532641904966e-01,2.046632783954107637e-01,2.472016040835132988e-01,2.472016040835132988e-01,9.429641440129411800e-02,2.303611211669540082e-01,5.724661555827938869e-02
2.131863425343785978e-01,2.463589205744655397e-01,2.202999130956632967e-01,4.175793522431044125e-02,4.446774214496013178e-02,9.825809643537436466e-03,3.162945787560111910e-02,1.288156902085269007e-02,4.180263255466306477e-02,2.296453778732303608e-01,8.626577891354392236e-02,9.530028015063511659e-02,1.881903525279847098e-02,6.550600499979365721e-02,5.347760663341078607e-02,2.463589205744655397e-01,2.463589205744655397e-01,2.265611688879326235e-01,2.463589205744655397e-01,1.977652387504375830e-01,1.022558871191033281e-01,1.104918006316960855e-01,2.463589205744655397e-01,1.427993821933751795e-01,8.704895579507429537e-02,1.619158511297661973e-01,2.463589205744655397e-01,1.861591769389404349e-01,1.766564058101093015e-01,2.463589205744655397e-01,8.933815755089798138e-02,1.079712008015416419e-01,8.252961573696650233e-02,1.459418796757551429e-01,2.463589205744655397e-01,2.368051515346930036e-01
3.810693801772151168e-02,1.199628746011179858e-01,1.439056433300412441e-01,1.542378237344152470e-01,2.562485790387631912e-01,6.840121884144097220e-02,6.479085714640490934e-02,8.937493067082864784e-02,2.756137849502902221e-02,9.190985857004940751e-02,4.615357723788576089e-02,6.482732412059001581e-02,2.063135747177764212e-01,2.562485790387631912e-01,2.562485790387631912e-01,1.029206327880430732e-01,2.562485790387631912e-01,2.562485790387631912e-01,2.326105529311342512e-01,2.562485790387631912e-01,6.850849212087273266e-02,1.189186991985945047e-01,2.562485790387631912e-01,2.562485790387631912e-01,1.745326930646234065e-01,2.120163905295976148e-01,1.141523986656607509e-01,5.671982947154082660e-02,5.327348971911716191e-02,8.112975402471885034e-02,8.928380813692533835e-02,6.278480053788514093e-02,1.058358354479978503e-01,2.197430646912674479e-01,2.562485790387631912e-01,1.330462219069699636e-01
8.626577782709976550e-02,1.251148018047073540e-01,4.400354686431417334e-02,2.198084018359272307e-01,1.252625593873551990e-01,5.292244950452101165e-02,2.750925238306706558e-02,7.344936684973134289e-02,1.532130687114187928e-01,5.593602329574591525e-02,1.623933329877913501e-02,2.433648317125822885e-02,7.989982109226903551e-02,8.774357549899874931e-02,2.348228617258831252e-01,2.348228617258831252e-01,1.280010875195945197e-01,4.164850840541985122e-02,9.592401446158113631e-02,1.202157125885520983e-01,2.210819993306634146e-01,2.348228617258831252e-01,2.348228617258831252e-01,2.227775638804476432e-01,2.348228617258831252e-01,1.876120783318154517e-01,2.348228617258831252e-01,1.646674255988376523e-01,2.005087205588020061e-01,2.348228617258831252e-01,2.348228617258831252e-01,2.348228617258831252e-01,2.348228617258831252e-01,2.348228617258831252e-01,9.502688864563386961e-02,4.561972488358179839e-02
9.861714433093447807e-02,2.088299302110573769e-02,1.731018669500945795e-01,1.393285321224210782e-01,1.807185655762206244e-01,9.088039368601888435e-02,2.321277840502984635e-02,1.580968735784273049e-02,1.677928531856895736e-02,1.464858030945598577e-01,2.259264297597945725e-01,2.259264297597945725e-01,2.259264297597945725e-01,2.259264297597945725e-01,2.097341750469929045e-01,1.886615606827026503e-01,6.331222828574575856e-02,7.021099098099241320e-02,1.038778078718430170e-01,2.259264297597945725e-01,1.789258602508449203e-01,2.203794697703533867e-01,1.187833001514045084e-01,1.124233295841987751e-01,1.199295621559534342e-01,2.259264297597945725e-01,2.240375387819149855e-01,2.259264297597945725e-01,1.222398933125127818e-01,2.259264297597945725e-01,2.198501945552920611e-01,2.194488188519252980e-01,7.989754303596038887e-02,2.095190595064903294e-01,1.493699923244236893e-01,1.158838139969649156e-01
5.702389575360724411e-02,3.242790694931800277e-01,3.242790694931800277e-01,1.482160987608156510e-01,9.639862636331696100e-02,2.127550307043335823e-02,3.957132183152838739e-03,1.590508101106963626e-02,7.456051613527008709e-03,1.384276207853953333e-01,1.004701985240048223e-01,1.879435054856957443e-01,6.172139851264310528e-02,6.057284700469425798e-02,1.659498766201188968e-01,1.434324214248228480e-01,3.242790694931800277e-01,1.245258345978768472e-01,1.639923132324026533e-01,3.242790694931800277e-01,3.242790694931800277e-01,4.131884319390079219e-02,1.123943569115141705e-01,1.859251007857683213e-02,4.674316243828839645e-02,5.724815574165103421e-02,6.289030606678444602e-02,1.330426332329346095e-01,1.209781535744414577e-01,7.432324279455054805e-02,3.216162299606127595e-02,7.316016791840131150e-02,1.925849562092273037e-01,2.443048025386445055e-01,1.648017333996295020e-01,2.899531551159281739e-01
2.684313301478927771e-01,2.684313301478927771e-01,1.331083349978276764e-01,4.741811624382757939e-02,1.181336091996813276e-01,1.297272692135267164e-02,5.945586003338928366e-02,2.684313301478927771e-01,2.684313301478927771e-01,1.656406582882094178e-03,2.813723549523127615e-02,1.096066190418368419e-01,4.951853987458094269e-02,2.393269877515296629e-01,1.905104504843692925e-01,9.923873771627454710e-02,0.000000000000000000e+00,3.279614669171618214e-04,3.085323109842824305e-02,9.945839699773648124e-02,5.731063853716673873e-02,5.977825654584457277e-02,2.684313301478927771e-01,1.836659074931684121e-01,1.844495971459738926e-01,1.620817153271822131e-01,1.038109201985860791e-01,1.698811604721105206e-01,1.287066298276238197e-01,9.450258650518160441e-02,1.016168032404148464e-01,2.684313301478927771e-01,2.684313301478927771e-01,2.684313301478927771e-01,2.455210616277098412e-01,1.406607242663625301e-01
4.243319410184086260e-02,4.664773911209075391e-02,3.881973079225863738e-02,1.155434296500761071e-01,2.502151404017308178e-01,2.417686952352112728e-01,1.402833542051894200e-01,1.276757613136983716e-01,1.164099542363441347e-02,2.502151404017308178e-01,4.013152103132835991e-02,1.990878645136874014e-01,2.354985812939179302e-01,2.502151404017308178e-01,6.772926470348120120e-02,1.072490311750783770e-01,6.035079566851196675e-02,2.502151404017308178e-01,2.278524283614873427e-02,5.920105078495627171e-02,3.603144395739678318e-02,8.369339322282093319e-02,2.502151404017308178e-01,2.502151404017308178e-01,1.128496628605463320e-01,7.590664324582101219e-02,2.664568553017576322e-02,2.502151404017308178e-01,2.502151404017308178e-01,2.502151404017308178e-01,2.502151404017308178e-01,1.437942856115844437e-01,7.293241975302960922e-02,8.608059343699138444e-02,1.928682647109956350e-01,2.048080168317440719e-01
7.273917120693527971e-02,2.765036261925112038e-02,1.013723191069166862e-01,5.906713910478025853e-02,1.663025457799744145e-01,5.021723099818366925e-02,2.892080937927783008e-02,1.822675444809005937e-02,2.432905869049969416e-01,2.432905869049969416e-01,1.594848171451566377e-01,2.325277786580799699e-01,2.296604972621578145e-01,1.927824575544807018e-01,2.432905869049969416e-01,2.235353158210469093e-01,1.300465311436779792e-01,1.869112906436374844e-01,2.432905869049969416e-01,1.413806122727586934e-01,5.146995765230907155e-02,4.293966482485651881e-02,1.181349948121185323e-01,6.835999892392377597e-02,9.377808134534552920e-02,6.765741226888953574e-02,2.432905869049969416e-01,2.432905869049969416e-01,1.712029129391458016e-01,3.829564466702394671e-02,8.434154973883688233e-02,1.721996508932114034e-01,1.444452544437743180e-01,2.432905869049969416e-01,2.432905869049969416e-01,2.432905869049969416e-01
2.317373790161502412e-01,2.126173314711975182e-01,2.384807485474779998e-01,1.626896580161932837e-01,1.600031619004984029e-01,1.918239178118107818e-02,2.837298880520301367e-02,3.343627838324279150e-02,8.207149243814540474e-02,1.012143552646539713e-01,1.492379389611101503e-01,1.039003845547031707e-01,1.678189278104903481e-01,2.021002888250675866e-01,2.384807485474779998e-01,2.384807485474779998e-01,2.384807485474779998e-01,2.384807485474779998e-01,1.990155707085915493e-01,2.046384658856222893e-01,1.250964649210185020e-01,1.747272767154331163e-01,2.384807485474779998e-01,1.417906365607403685e-01,7.726106455983883237e-02,6.178976571147330732e-02,1.194660742336207532e-01,1.232152364690899671e-01,1.071656524208977057e-01,2.384807485474779998e-01,2.384807485474779998e-01,1.535229118376594815e-01,1.687971708134990423e-01,7.872057850349371833e-02,8.515440900212971342e-02,9.321423924968723351e-02
3.182218522405945160e-01,5.813367137540341456e-02,5.134203475397826344e-02,1.717641450743872047e-02,3.645184020594362685e-03,5.645668158461545922e-04,0.000000000000000000e+00,5.869125049080593098e-02,1.600182612773723978e-01,1.828385136291022783e-01,1.789035758905047901e-01,3.166264833354708041e-02,1.006990393644531523e-01,4.316170227343789356e-02,8.948671132733686251e-02,1.229470608867991310e-01,2.143642914004804945e-01,2.785978038275008783e-01,3.182218522405945160e-01,3.182218522405945160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326686203233371497e-01,8.700631989641927078e-02,8.852181109948979720e-02,3.182218522405945160e-01,1.034504615258100002e-01,1.619039334030138721e-01,1.981902149778239780e-02,1.316608733574405055e-01,1.196591539216583511e-01,1.730083739079233129e-01,3.182218522405945160e-01,3.182218522405945160e-01
2.385701694464570366e-01,2.476132589378775561e-01,1.585340916181239568e-01,8.222944251821998063e-02,1.220622663942300401e-01,5.212259360340500136e-02,4.174698536494660800e-02,1.183732402649875781e-01,3.912460416127453572e-02,1.069571620853519284e-01,7.600213322470257549e-02,7.900883849485949850e-02,5.471449625519978627e-02,8.497749597424651691e-02,2.130446263874486434e-01,2.476132589378775561e-01,2.121189620223571382e-01,8.722634907180479291e-02,2.204301543265398677e-01,1.055832262777784691e-01,2.004328972804285403e-01,2.334894813913026002e-01,2.476132589378775561e-01,1.362033715866553807e-01,1.978214467340754235e-01,1.018826431504094993e-01,1.234861343603756434e-01,1.436338478972478683e-01,1.202256196313638975e-01,2.884504831633594168e-02,2.310025447035523316e-01,1.274714398961335204e-01,2.476132589378775561e-01,1.829752434286812390e-01,2.476132589378775561e-01,2.476132589378775561e-01
1.901130365171694592e-01,2.257449921621931532e-01,1.546926406503557894e-01,1.453482676462324041e-01,1.603701799632907543e-01,1.576959484947526857e-01,1.479166631585863978e-01,7.129981290965356489e-02,9.752928202313833339e-02,2.469650360444211323e-01,2.141555718350002802e-01,1.249019495335505214e-01,6.798696339418348888e-02,6.731113082354471533e-02,9.460920575756283368e-02,8.732264406608516993e-02,2.469650360444211323e-01,2.071829764415826503e-01,1.636142398450464719e-01,8.320637666938487942e-02,1.807729339555655956e-01,8.221134487330986063e-02,1.888986796524386447e-01,2.279773216028358196e-01,2.469650360444211323e-01,2.469650360444211323e-01,1.295129434911065358e-01,2.469650360444211323e-01,2.469650360444211323e-01,1.953484869119455902e-01,2.443650700153967778e-02,2.060373578157437616e-02,8.529487069103027647e-03,4.623417955043615524e-02,6.903681010452440703e-02,2.469650360444211323e-01
2.356679182750628654e-01,2.356679182750628654e-01,2.208960907145388619e-01,1.619577424929774800e-01,1.825267867380839515e-01,7.850986233904871936e-02,6.939528625312454957e-02,2.182572437034740465e-01,7.349401191977725234e-02,1.974599126385011005e-01,1.669924884271128396e-01,1.926710148234182796e-01,1.762341019846719314e-01,4.697844895495647405e-02,1.278362187308826337e-01,1.677045668865402295e-01,1.090173331598767448e-01,1.410201627037709071e-01,1.938085117278070535e-01,5.373073324856326299e-02,1.384148573713693819e-01,1.690274845267157322e-01,2.356679182750628654e-01,2.113442946683746215e-01,2.248522768338129807e-01,1.173029937712038867e-01,7.284542702228662125e-02,4.808716204413689826e-02,2.115226516132330190e-02,8.133429623351301485e-02,1.940382586327549230e-01,2.356679182750628654e-01,2.356679182750628654e-01,2.356679182750628654e-01,1.693121709089337734e-01,5.235273012260945741e-02
2.598436543196318560e-01,2.598436543196318560e-01,2.598436543196318560e-01,1.272223463009219679e-01,6.145761961103108489e-02,2.312542440336061086e-02,1.562106426060195542e-02,2.159485366488416574e-02,7.778557812847493314e-02,2.598436543196318560e-01,1.424649804575261192e-01,1.524455173945046538e-01,1.375211109290290501e-01,3.938586250989730558e-02,1.489487081891825715e-01,1.753521933493717155e-01,1.908912322360537817e-01,2.420273112901956680e-01,1.998072830399207078e-01,2.598436543196318560e-01,2.598436543196318560e-01,8.211860592963071692e-02,1.567968845302260272e-01,3.687914707058273511e-02,1.051252587880592421e-01,4.336020913972365998e-02,1.888749642868723377e-01,1.698614368168452904e-01,1.780022801367532048e-01,1.271939690395849087e-01,1.081338943901407612e-01,2.188333049757603399e-01,1.912179519285227558e-01,1.796559120985196378e-01,1.083253244303322010e-01,1.326292310845487987e-01
1.959835861305790905e-01,1.321208140162459799e-01,1.228019426357629118e-01,9.232907302792744964e-02,2.373061387411608825e-01,1.831737919200967790e-01,2.373061387411608825e-01,7.132174207842023606e-02,2.373061387411608825e-01,2.847244522017405941e-03,1.378506998177910295e-02,1.370629733528465517e-02,3.379927969845866048e-02,2.373061387411608825e-01,5.320481026107985040e-02,2.072309265607086837e-01,1.184015192772147479e-01,4.003329193219815757e-02,1.136947587218607725e-01,6.147898018141564891e-02,5.374169992713757199e-02,1.394632420482301571e-01,2.373061387411608825e-01,2.373061387411608825e-01,1.919120555707717335e-01,2.157119585851061949e-01,9.264441151603176883e-02,1.618627424582188834e-01,1.228564531709654822e-01,2.251745573337085304e-01,1.515964519985656400e-01,1.845725744316719374e-01,2.373061387411608825e-01,2.373061387411608825e-01,2.373061387411608825e-01,1.791712828988420436e-01
7.412766500373589584e-02,1.056992064590886043e-01,1.332750455712629067e-01,6.399933916926622834e-02,1.222133998057629845e-01,1.456564058816926521e-01,5.053544578806824783e-02,9.757103659906066206e-02,1.072285463771152220e-01,1.104069608905784185e-02,2.783043013974755009e-02,7.671543401908639814e-02,1.892654825053507184e-01,1.261899665317195163e-01,2.386388600489330880e-01,2.386388600489330880e-01,9.193470045092169696e-02,2.440224234740501902e-02,2.016597713721631491e-01,2.386388600489330880e-01,2.064403860030786242e-01,2.386388600489330880e-01,2.386388600489330880e-01,1.623884758633646064e-01,6.331956785864538417e-02,7.924067891123968976e-02,2.337282093696599894e-01,1.963736298800523028e-01,2.386388600489330880e-01,1.504982382424117082e-01,2.386388600489330880e-01,2.386388600489330880e-01,2.386388600489330880e-01,1.832253421899005252e-01,1.027082221687856678e-01,2.042922285180049369e-01
1.289753133216837155e-01,8.801908158038963814e-02,1.651973344410440914e-01,1.172891676259047444e-01,1.265682031308639488e-01,2.110599567250319719e-01,1.362812526932910273e-01,2.264460708378485676e-01,1.340750528931578811e-01,2.264460708378485676e-01,1.762644223747437955e-01,1.701868593849470979e-01,1.126945581409185548e-01,1.784884096362485961e-01,1.484833294549536276e-01,1.426571716036003912e-01,1.167487128585254913e-01,1.556743469468548913e-01,1.278066973994471667e-01,7.219315787386114402e-02,1.519885144189201398e-01,1.621311277918255911e-01,2.264460708378485676e-01,2.264460708378485676e-01,2.264460708378485676e-01,1.108578776333711824e-01,8.906430121641878417e-02,1.128520211354639424e-01,2.264460708378485676e-01,2.264460708378485676e-01,2.264460708378485676e-01,8.332802076969207661e-02,2.264460708378485676e-01,1.254796104949198465e-01,2.264460708378485676e-01,1.150857543026100188e-01
9.071670663889669362e-02,1.667584950599364790e-01,1.647306023951846110e-01,2.057671310439081885e-02,2.554968296302727038e-01,2.554968296302727038e-01,8.545194731896131601e-02,4.226684097530326173e-02,7.305099234717965517e-02,1.157668379057469332e-01,1.410524483642508209e-01,1.809325474071812323e-01,2.269586012745578862e-01,2.082499597406727021e-01,2.554968296302727038e-01,1.083555096027109671e-01,8.454185882807183083e-02,1.638406280759922562e-01,9.614118222131594338e-02,1.626162877781981986e-01,7.982004011382851094e-02,4.951173025638428565e-02,2.183938192351123353e-01,2.147383018643772012e-01,1.401775021854454462e-01,2.315974135230182418e-01,2.554968296302727038e-01,8.708351505187780783e-02,1.173784334970959936e-01,1.056905374096537426e-01,2.554968296302727038e-01,2.554968296302727038e-01,2.161592794950298324e-01,1.132938363412877153e-01,9.623003221243389693e-02,1.034580943048187679e-01
3.112075819474497407e-01,2.807888506727047040e-01,3.112075819474497407e-01,1.356976427800546114e-01,1.179909178707160000e-01,3.636576996770966852e-02,4.197476172299628716e-02,3.196862155337425182e-02,1.058864416215304222e-01,2.729319711547639055e-02,0.000000000000000000e+00,1.113831948573467887e-02,1.638179343388173059e-01,2.325737917328972726e-01,4.159884164501300580e-02,1.805692478908775891e-02,0.000000000000000000e+00,1.567824565070184348e-02,3.112075819474497407e-01,3.112075819474497407e-01,3.112075819474497407e-01,1.888719416863046396e-01,2.229976846059199547e-01,5.066713091242194128e-02,1.307917775513948999e-02,1.004142405034441493e-01,3.112075819474497407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.446255417625957940e-01,1.390241566383375593e-01,1.698676718366671223e-01,2.693439829428883117e-02,3.218502481987097624e-02,1.723178150747533416e-02
2.612983420654118455e-02,2.201544698685348189e-01,2.789959661877733366e-01,2.789959661877733366e-01,2.789959661877733366e-01,1.867051035692685323e-01,2.789959661877733366e-01,2.789959661877733366e-01,6.807294529570535879e-02,7.131604610915069989e-03,1.454095514551768109e-01,1.214273456647493171e-01,1.576746913664010263e-01,2.789959661877733366e-01,1.841981544798566850e-01,2.789959661877733366e-01,2.789959661877733366e-01,7.356848550887960803e-02,9.244774359849017298e-02,8.181878479107491942e-02,7.152551954138532120e-02,8.249410305829475709e-02,1.263190833023656867e-01,1.488286349681195997e-01,1.459587690949849526e-01,3.038008158462777303e-02,3.551861067616788464e-02,7.229869668433423768e-02,1.225605358997738092e-01,1.285183214870952162e-01,9.868763399738336717e-02,6.378678371916063350e-02,1.148737225514192828e-01,9.347093305948228625e-02,9.714804307941456163e-02,1.334309835734432126e-01
1.911447972627391412e-01,1.935094681401588190e-01,2.524018065261202648e-01,7.100947942952578031e-04,2.838022119254029335e-02,1.317190957167370575e-04,5.124434294300563714e-03,0.000000000000000000e+00,2.056655699778022761e-01,2.524018065261202648e-01,1.522619516530605011e-01,4.694503904684383527e-02,6.552790991602976123e-02,2.694846518105356928e-02,4.371631989508133198e-02,2.524018065261202648e-01,2.524018065261202648e-01,2.524018065261202648e-01,2.351204162450115376e-01,2.524018065261202648e-01,1.180140954735751785e-01,1.509279470569757087e-01,1.705709618613350242e-01,2.524018065261202648e-01,1.905143478512655308e-01,1.977337663770046272e-01,8.244101096563602460e-02,1.533855284010871289e-01,1.718743895358434415e-01,7.158591185957781378e-02,1.060749158028749528e-01,8.684807363532578983e-02,1.031268405983088443e-01,1.602093535353638354e-01,2.444263343086227613e-01,1.682701617164365504e-01
1.719090726742664998e-01,2.184640502778231741e-01,1.727387507286255452e-01,1.229769308348030860e-01,2.232628972278272450e-01,9.805749170339725374e-02,6.584655074673426145e-02,1.269621797241380079e-01,1.339349813465910144e-01,2.322225910054617759e-01,2.322225910054617759e-01,2.322225910054617759e-01,2.322225910054617759e-01,2.322225910054617759e-01,1.153456325372961555e-01,4.071143889379129355e-02,2.322225910054617759e-01,2.212338718331241516e-01,1.535879124193238188e-01,1.889641001184482472e-01,1.737990999364373290e-01,3.481999746415471303e-02,1.429813811138546664e-01,7.770248360627067530e-02,8.953487020696612730e-02,1.988503965667262896e-01,1.989056608844800844e-01,1.314494981175110544e-01,1.688214657856191292e-01,2.322225910054617759e-01,1.584186092314676941e-01,1.078278478307310578e-01,1.443068563892744016e-01,1.582738582757348689e-01,6.223658441022698884e-02,4.400170487359564286e-02
2.380852074344259883e-01,2.034191601843559905e-01,3.701644366620868154e-02,1.309426855070536244e-01,1.881139558419559488e-01,3.230860720995230861e-02,6.160249964734473838e-02,4.092943980885330180e-02,6.025068847993385324e-03,2.380852074344259883e-01,1.257696970422801652e-01,1.278708966258773339e-01,1.359586954642994297e-02,5.486946138730897093e-02,1.208726436410760829e-01,2.380852074344259883e-01,2.380852074344259883e-01,2.380852074344259883e-01,1.480999057988260925e-01,1.176866406524469388e-01,1.604470477798742856e-01,1.658414932742710568e-01,1.591659442312380601e-01,1.260267611468242066e-01,1.359887694079905673e-01,1.569122746784209210e-01,2.214087979822407237e-01,2.380852074344259883e-01,1.664970877858289455e-01,1.706650263679316548e-01,2.380852074344259883e-01,2.380852074344259883e-01,1.867576056620106617e-01,1.814624962633770711e-01,1.435113240518571809e-01,1.645678353205017042e-01
4.590495573790113332e-02,5.937406833829335373e-02,2.704295975130674434e-01,2.704295975130674434e-01,2.704295975130674434e-01,1.791774517623639928e-01,4.324100174467124247e-02,0.000000000000000000e+00,2.818323281066886440e-02,7.757160018730788198e-02,0.000000000000000000e+00,2.392629968678364472e-01,2.704295975130674434e-01,2.704295975130674434e-01,2.704295975130674434e-01,1.626897248319259803e-01,3.318628115926234440e-02,9.772198818918292895e-02,1.469750540645129722e-01,1.573857498627674878e-01,2.641506747949490946e-02,1.460765731274740464e-01,2.096730418527033568e-01,1.172067609356580858e-01,2.118858380077566494e-01,7.672510800856113811e-02,1.878971639366802671e-01,6.648634646094432610e-02,7.558951740961444843e-02,4.482725757694190627e-02,8.180181025579194576e-02,1.562817996524315522e-01,2.431576975604673174e-01,2.704295975130674434e-01,1.726135148367758942e-01,5.398483104768206364e-02
9.805797411556835264e-02,1.042945056537679938e-01,2.512804338631068335e-01,2.070912758868821146e-01,2.274481975002522194e-01,1.005805108199597231e-01,1.161428176452282135e-01,2.784095740647749007e-02,4.545724146457725406e-03,1.128946013390271508e-01,7.276941763171573818e-02,2.512804338631068335e-01,2.512804338631068335e-01,2.512804338631068335e-01,2.512804338631068335e-01,1.178230948724332122e-01,8.688103532330875012e-02,8.720533688129350480e-02,1.820302296649899121e-01,1.314964683784256017e-01,2.512804338631068335e-01,1.991909668254170929e-01,2.512804338631068335e-01,1.036812133796126412e-01,9.513066598561778497e-02,5.734981726220526183e-02,1.657271820327507195e-01,1.447399766468314419e-01,1.790516765529079346e-01,5.240521131299226421e-02,1.012848649847476051e-01,2.409636681018507143e-01,1.158040573302889092e-01,1.877574711612438052e-01,1.909807411937537447e-01,1.467832227709855164e-01
1.323113409366702409e-01,1.256998484532194371e-01,1.260718479409350945e-01,2.492451983492115497e-01,8.624033425951330156e-02,4.898490521428858560e-03,4.347875315481638386e-02,2.349924406559409651e-01,3.011374928121007127e-02,1.413703340037270051e-01,2.311986513613600164e-02,1.936046108194185156e-02,2.015308059985014000e-01,1.270087367469043826e-01,8.387128531927821873e-02,2.198191251802662227e-01,1.954967035937624498e-01,2.281660149540516436e-01,1.367022697186790481e-01,4.176562742793170357e-02,1.933082393026495371e-01,1.982808690514291095e-01,2.492451983492115497e-01,2.267324531699822232e-01,2.078482698391282690e-01,1.140255561333294587e-01,8.891965305221581628e-02,1.451350512885722366e-01,7.307639786515411628e-02,2.244012324761922861e-01,2.492451983492115497e-01,2.492451983492115497e-01,2.492451983492115497e-01,1.157465050219089603e-01,1.161387469405099626e-01,1.874856393339808525e-01
